-46.14451948,-48.66038168,-48.18421404,-49.99231179,-48.13173396,-47.37257519,-47.38529641,-46.97197722,-47.01043112,-46.14947075,-49.61694374,-46.84537281,-49.04016773,-48.76761527,-47.48004384,-46.96608531,-46.32184512,-47.04895921,-47.55711502,-49.7230815,-48.46824942,-46.49708193,-48.26312402,-46.6592404,-48.63832486,-46.36649527,-48.48969619,-46.12956494,-47.0099466,-49.08154184,-46.77240087,-47.52897754,-48.49857355,-48.97242115,-48.15891365,-48.54353589,-48.01730491,-47.35758382,-49.90153314,-49.61680619,-49.32434828,-48.021171,-46.73324991,-49.39683414,-48.20070038,-47.8236397,-48.37135454,-49.74398991,-48.764276,-47.62085614,2
-49.53749648,-49.08526753,-47.74809174,-47.53862849,-49.95846252,-46.21072045,-46.83437994,-46.59759043,-46.88567527,-47.47511703,-47.90272382,-46.93434254,-46.50028261,-48.19972165,-48.20386211,-49.78409915,-46.11862583,-48.07527719,-47.78776728,-46.30947606,-48.51111601,-49.17344609,-49.96054776,-46.85025838,-47.21817405,-47.34561344,-49.89558374,-46.42933712,-48.98249983,-49.12145474,-48.4630207,-46.83752494,-49.11859702,-49.98866001,-49.37352436,-47.14435721,-46.31367717,-47.5940028,-46.71083398,-49.7118872,-48.87021937,-49.73973142,-48.45915201,-49.52296454,-47.10999455,-46.00894465,-46.18028838,-48.24276177,-46.16360011,-48.29353757,2
-49.79420683,-46.71039277,-49.07646882,-47.35508856,-47.62579877,-46.63538265,-46.75640301,-49.09964708,-47.29145812,-49.88603522,-49.92687099,-48.95944158,-47.09039888,-49.42820985,-49.95273426,-48.86447869,-46.52370891,-47.59426736,-47.41054396,-49.82466176,-49.95025232,-47.93435341,-48.68666386,-48.11784338,-46.15253972,-49.65235083,-46.73836263,-48.45836243,-47.28283539,-47.38026895,-48.877979,-46.5341124,-47.63751651,-46.68125244,-49.79482479,-49.4685902,-49.78751414,-48.81923335,-47.00219068,-49.81086015,-48.23712384,-46.28358633,-47.60541284,-46.9125952,-48.64550486,-46.08187067,-47.38383144,-47.75405115,-49.56855114,-49.82312211,2
-48.78260422,-48.60706168,-49.4209503,-47.35865429,-48.7934762,-49.41444771,-47.26828693,-48.20079119,-49.25970843,-48.01702354,-49.51067496,-48.54161403,-47.0981348,-46.75235284,-49.51069147,-48.21202845,-49.83989719,-49.94085254,-48.25535837,-48.05706561,-48.6713925,-49.41002307,-48.37495362,-49.93947657,-48.85994449,-49.70469694,-49.63075247,-49.26636775,-47.05484707,-47.53325283,-46.70346436,-48.85494268,-48.90220899,-48.24578627,-48.9700865,-49.7747503,-49.13251577,-48.31507528,-47.66555957,-46.98247351,-48.15796259,-48.95643195,-49.88720336,-46.27230669,-47.09707682,-47.25381142,-49.94559145,-47.31061492,-46.19437379,-47.20742928,2
-47.67923267,-49.33811762,-47.29161668,-47.27809931,-46.69626356,-47.25002886,-48.86974138,-46.45015176,-48.77979888,-49.26509039,-49.6063136,-48.91641817,-47.37133208,-46.23758378,-46.97267589,-47.22851182,-46.84337041,-49.13127406,-46.88249705,-46.41656525,-49.67251375,-46.17037666,-48.9459462,-49.17406648,-47.90041958,-46.39429474,-46.83919365,-49.63958691,-49.38583125,-48.71412917,-47.4486436,-46.06086946,-46.78489797,-48.66307582,-49.46476029,-48.1573281,-49.08648085,-49.1466095,-46.34102543,-48.18749603,-48.25283902,-48.2907606,-46.60137541,-49.80343753,-49.93105485,-46.94364274,-49.05998558,-46.25157797,-48.26786553,-46.95257389,2
-47.87614219,-49.88746573,-48.58371796,-46.59740131,-46.33633044,-47.34314766,-47.91736032,-49.62983453,-48.74407639,-47.54251899,-49.42168598,-48.03620889,-47.17968234,-49.94512343,-48.23403551,-49.5591318,-46.09819182,-48.51015968,-49.54238847,-47.55053912,-48.18604337,-46.45534557,-49.73401282,-48.81179435,-49.01361727,-49.20629321,-48.06088244,-46.46293056,-49.77306221,-49.82922764,-47.41889396,-48.91032524,-47.11564348,-49.24361789,-46.96150867,-47.99905485,-46.90890508,-49.97054513,-48.92582454,-47.25656828,-46.732488,-49.34803706,-46.65655284,-48.72618471,-49.87575723,-48.51078859,-48.80352968,-46.77505613,-49.48933681,-46.77444524,2
-46.39516763,-46.17852094,-47.95811077,-49.85074213,-48.93058791,-47.95804327,-47.79276183,-48.01450098,-46.00696939,-48.48635611,-48.71070981,-48.18056163,-49.98209931,-48.22650953,-47.15427036,-46.20533822,-49.12118583,-47.19995685,-48.70586929,-48.57935732,-48.72570339,-48.20227386,-49.74409491,-47.32631524,-48.89267805,-49.12108964,-47.32852514,-47.39313761,-49.89783623,-48.33924156,-46.72807663,-49.95848226,-49.18790831,-48.68528849,-46.90703709,-46.12433821,-46.45255764,-46.91274373,-47.90815057,-47.27249012,-49.71992769,-46.85334034,-48.75332358,-49.59195344,-47.86660248,-46.43305957,-48.09352228,-49.5302701,-46.57852383,-46.14154035,2
-47.8377983,-47.27883715,-47.22117339,-47.27689922,-48.81593192,-48.26111243,-48.07350487,-49.08543276,-46.85683669,-47.46796418,-46.79444746,-46.33933233,-46.65936778,-47.78090921,-46.16710938,-49.5264538,-49.51646985,-47.80936272,-46.13078917,-48.25441614,-46.30605124,-47.0434853,-49.15727958,-46.92168881,-47.53616201,-47.28007894,-47.36522398,-47.12606752,-48.12717835,-47.13131649,-49.1882453,-49.16470478,-46.24381782,-49.12617104,-46.3914734,-46.97452757,-46.90987462,-46.72092011,-46.75934234,-46.85067535,-48.76604182,-47.9295599,-49.5687156,-49.51281865,-49.79117205,-48.85293629,-49.81657851,-48.18341992,-47.68334708,-49.16712525,2
-48.27207756,-46.55775154,-47.61882821,-47.7154496,-49.63010547,-48.46564694,-49.43035572,-49.55705343,-47.19814768,-46.61144119,-46.10327924,-46.8404131,-47.51327702,-48.71099528,-48.97789514,-48.43335533,-49.36180468,-46.21523154,-46.55140507,-46.60328151,-47.7896129,-49.21587736,-46.27904766,-48.35216468,-47.59829138,-47.85766795,-47.77551044,-49.20457633,-46.71607553,-48.73301141,-47.73055507,-46.72381255,-47.07358224,-48.95127046,-47.12543169,-47.44899038,-46.05636994,-48.16481221,-47.59624214,-47.86127079,-47.57741627,-49.51153555,-49.1870854,-47.04160808,-49.19094602,-49.30675346,-46.25385924,-46.4165251,-46.40030641,-49.20084755,2
-47.82933205,-46.24362594,-47.97555698,-47.2391409,-47.09667275,-46.63082306,-48.63255201,-48.19902213,-46.66327019,-46.99455595,-48.53053932,-47.47345567,-48.82221994,-46.51494068,-49.5565612,-48.61372689,-48.52237314,-46.19453876,-46.51549487,-49.67517632,-48.78035526,-46.15291458,-49.57498517,-49.15831493,-49.50150125,-48.33754662,-46.07071839,-48.49074141,-49.90090794,-47.27595014,-46.71267053,-48.8179996,-48.2559501,-46.29777734,-47.43640304,-49.62769482,-46.50242602,-48.06186156,-47.86094862,-48.10458906,-49.8099317,-46.89410187,-49.75363667,-49.25975019,-48.71987056,-46.61613902,-46.59945732,-48.45631354,-49.71701457,-46.42508319,2
-47.15034078,-47.27922414,-46.89440298,-46.41773423,-47.1301589,-48.99665993,-46.54030246,-49.87252266,-48.53740816,-48.49808121,-46.35593946,-48.06646033,-47.76822714,-49.41656287,-48.44028552,-48.84122698,-47.19560217,-47.30063978,-48.91128883,-49.36315533,-49.80589643,-48.01241511,-48.17960222,-49.77258889,-47.25568848,-49.67973139,-48.58573813,-49.34976737,-48.65109653,-47.18323765,-47.31032506,-49.53989812,-46.25485829,-46.59368424,-48.35338344,-46.58456208,-48.88683334,-46.59198195,-47.98881071,-46.88646789,-47.8990922,-49.66699118,-49.73286174,-48.33648754,-46.83740424,-48.74632923,-46.61632753,-46.19054949,-46.89792605,-49.04577984,2
-49.93330115,-46.33030501,-47.25918903,-48.93255083,-47.51652762,-48.8340808,-49.01299038,-49.06522399,-46.68124706,-47.24788044,-47.43713636,-48.79165229,-49.55479848,-46.22322808,-49.00249671,-47.54348657,-46.43644639,-47.9198473,-47.85166441,-46.43875001,-49.85314784,-49.24779333,-48.97686128,-48.67745574,-47.97282513,-48.05788578,-46.49717412,-47.05591363,-46.15009136,-49.55283538,-48.76455707,-47.73496495,-47.33941291,-47.19072288,-49.20562071,-46.33019076,-48.87893885,-47.70226854,-49.63046801,-49.59938179,-46.04402625,-49.27849654,-49.60359251,-46.13389386,-46.91257566,-49.21286959,-48.98524505,-48.29822788,-48.81812842,-46.79643076,2
-46.79631647,-48.97323332,-48.72202544,-49.72578157,-48.49553985,-47.7561246,-49.25410379,-48.03435679,-46.93329689,-49.78932108,-49.65556134,-46.40283273,-49.11060071,-47.64594076,-49.06632028,-46.95099361,-46.56619996,-49.31409825,-47.90915585,-47.34103387,-47.00989631,-46.42386347,-47.66518538,-46.53846914,-48.61820849,-48.49365391,-49.65830395,-47.3727481,-46.12195582,-49.70934877,-48.89135396,-48.6124572,-49.19373175,-46.82661508,-47.14094947,-46.75377982,-46.57923756,-48.20248257,-46.73675954,-47.8914197,-47.28436847,-49.53807373,-46.25344479,-49.12387348,-47.63407497,-49.18703008,-49.66903169,-47.77702948,-48.0869534,-48.57484987,2
-49.4299627,-46.45752746,-46.67142847,-48.74559415,-47.47731362,-47.49334524,-47.89481771,-48.62316713,-47.41100231,-46.77976034,-47.90664044,-47.34493199,-47.85769546,-47.38378419,-47.91486962,-48.96365724,-48.76177091,-49.87662822,-49.12533542,-49.05352437,-48.57737514,-49.14087152,-49.03156048,-47.54985963,-46.96760934,-48.98729933,-48.80868833,-46.25948208,-46.98894958,-47.37957924,-46.23565235,-47.7316841,-48.94278344,-48.97077667,-47.17028755,-48.45170058,-47.92750604,-48.27714292,-46.60863109,-48.33284538,-47.29553616,-47.96199046,-47.58671032,-48.62770285,-47.40679781,-46.50774383,-49.97639833,-49.45158339,-48.55334463,-48.10851656,2
-48.08610211,-46.31982884,-47.35671375,-46.84328194,-47.93085299,-48.20112218,-48.46957047,-47.63700594,-49.8763963,-47.09932268,-49.48801902,-47.13321233,-47.60244727,-49.3364586,-48.47452775,-48.39361601,-47.20813746,-49.85746244,-48.52552603,-46.80424793,-48.93128852,-48.95570405,-49.42179962,-47.08204681,-49.23881656,-47.25519325,-49.37346887,-47.67476023,-47.49601378,-47.2177806,-47.72929178,-48.81769391,-47.28497238,-46.60182788,-46.42410999,-46.74778267,-49.04221617,-48.95882121,-49.44103048,-49.36158877,-49.64027773,-48.52477546,-46.5478557,-48.09798511,-46.82782858,-47.74920903,-46.26175594,-47.68747104,-48.80233029,-46.7446961,2
-48.97265858,-48.79974624,-47.65172712,-48.00664071,-47.39917504,-46.54229871,-46.62268427,-49.07105334,-46.00184488,-49.857443,-49.80778254,-49.17730155,-46.45417316,-47.39658292,-48.87602638,-46.34937359,-46.71863473,-46.45964556,-47.39894151,-47.05728995,-46.47704992,-49.22505321,-47.77360506,-48.94076636,-46.74654683,-49.38510617,-47.67167855,-47.92080699,-49.74547235,-47.18669237,-48.42687515,-48.37513297,-46.66586887,-47.7897349,-49.43189588,-47.19633547,-48.23090051,-46.16189809,-49.68041277,-48.06163592,-46.94647373,-49.34812787,-48.88664318,-46.50311311,-48.78365301,-48.00683905,-48.25458955,-48.8739572,-48.06636983,-47.18683935,2
-48.52363324,-49.70643621,-49.92368628,-48.25186904,-46.51498309,-46.18417152,-47.16395961,-46.43967665,-46.8927126,-47.99309718,-49.11172121,-46.70182075,-49.39768637,-46.12397922,-47.86771318,-49.77665019,-47.55155711,-49.07061209,-48.88536861,-47.87163371,-47.04519664,-47.08001641,-49.80131695,-49.48802627,-46.18405061,-46.3045142,-47.62768779,-47.46749425,-48.48580509,-47.4748789,-47.39342768,-48.56295748,-48.91902187,-48.01553604,-48.15906939,-47.48929763,-49.76316972,-46.38382402,-49.27941996,-46.87406427,-49.79341934,-48.05149747,-47.94562884,-48.60310256,-46.01383928,-46.92241406,-48.25325933,-49.42794489,-47.06055859,-49.19421943,2
-47.35294035,-46.93040506,-46.65219988,-49.32637721,-48.67592326,-46.73389063,-47.25942903,-47.73006375,-48.69016702,-46.28760508,-49.14090445,-47.25765113,-46.0188396,-46.61246199,-47.44940742,-46.30710317,-48.79492844,-49.80621363,-46.9281859,-49.6311732,-46.21876045,-47.37724108,-49.48387007,-46.13188761,-49.30569326,-47.5169836,-48.0717628,-46.26128117,-47.08296317,-47.83543701,-49.49911169,-48.63079842,-48.81351771,-47.76919551,-49.39847576,-46.2429724,-48.46993805,-49.46178631,-49.69167575,-46.51232741,-46.67374454,-46.1381293,-47.99934615,-46.95445774,-49.63664161,-46.20563591,-48.4499655,-48.22800754,-49.10493083,-46.17935346,2
-49.32156475,-49.66019114,-49.54400854,-48.94174929,-47.76982045,-47.11974755,-48.76066373,-46.67862311,-49.82886153,-49.00801978,-47.71418312,-47.08608635,-49.10047493,-47.87271809,-49.19370465,-49.79152853,-47.20768084,-49.3903109,-49.42386541,-49.64903203,-48.33407841,-46.78602162,-48.09629029,-48.44346878,-49.41938147,-46.83981952,-49.89304547,-47.78878669,-47.08058793,-49.09507227,-48.15239401,-46.83333598,-49.82701473,-46.05828634,-46.25149538,-48.51538003,-46.48935126,-49.82242865,-48.44139587,-47.46501518,-48.53203393,-46.07590745,-46.26638227,-48.27527917,-48.46305165,-46.3611201,-49.36995366,-48.35354908,-49.35682803,-49.95532007,2
-48.88486392,-47.08494368,-46.63831821,-47.26447367,-49.88554432,-49.51183277,-49.94222176,-49.32857493,-48.15209399,-46.31549394,-48.27229534,-47.01530707,-46.17371767,-47.87870876,-48.14979348,-46.95690329,-47.29910488,-48.565537,-47.69222706,-47.97444848,-49.60728049,-48.19264276,-46.20320814,-49.06857954,-48.57875626,-49.73873213,-48.77540187,-49.16629481,-49.39117931,-47.04194519,-48.07026358,-49.79882546,-48.04776189,-49.94530813,-48.80853355,-46.72298171,-46.06676903,-49.8313297,-48.92239151,-46.34030809,-47.99617938,-47.32304854,-47.35974843,-46.79498467,-46.13345155,-47.72727713,-46.10031138,-47.40101083,-48.00901752,-47.71366979,2
-49.20711282,-48.20844143,-48.6500131,-46.73345037,-49.11653795,-49.66818309,-48.70569183,-48.74405706,-47.7085712,-49.39224096,-49.12354744,-47.8726226,-49.3328561,-48.12207172,-49.57815447,-47.8686027,-49.00379434,-47.05370937,-46.24165917,-49.5561229,-48.38248009,-47.89732613,-47.76735635,-46.03718965,-47.6116483,-49.36078375,-46.01822441,-48.16806245,-49.787238,-47.14859971,-48.48767482,-49.64666795,-46.71159345,-46.53538158,-49.51574139,-48.56305187,-47.71498858,-48.28601102,-47.46912081,-46.07290757,-48.89966341,-46.93365791,-47.08052078,-46.89100083,-48.24150442,-46.14781573,-46.97283971,-46.57850703,-48.79267676,-49.81418482,2
-49.21971387,-47.39500535,-48.28225748,-47.17791604,-46.85764624,-46.64350666,-47.00179184,-47.69371708,-47.89114479,-49.08059825,-48.05809981,-49.83571007,-47.34268919,-46.98766447,-48.58462807,-49.9579622,-48.87304166,-46.6956274,-49.69903129,-46.58555558,-49.56851187,-47.01494849,-48.02424767,-48.39328749,-48.34144029,-46.31311069,-49.35114329,-48.53005782,-48.35303295,-46.74985868,-48.31274982,-48.95142113,-46.70912206,-47.36391219,-47.38165077,-46.81136237,-49.532629,-49.31271776,-49.82478381,-48.84286914,-49.10774885,-49.46638429,-46.84229791,-48.04930543,-46.35840388,-47.15240577,-46.21826687,-49.6431374,-48.65270873,-48.892633,2
-48.69264141,-49.32199252,-46.82488532,-47.69384443,-48.83638342,-48.5977952,-49.10720988,-49.51332019,-48.97884042,-46.65641736,-48.87032601,-48.14315086,-48.66002155,-46.29628278,-47.32753678,-46.39409494,-46.73891166,-47.35008643,-47.79768059,-47.07628652,-48.12378867,-49.33393702,-48.50101676,-46.00175307,-47.84802746,-46.97176794,-48.82021297,-47.8222522,-48.15273322,-49.77031047,-48.6602281,-46.39455872,-47.58876479,-46.73693277,-46.98261359,-48.02488211,-48.45460973,-48.23966312,-49.19065334,-47.99142137,-49.29614881,-49.35420471,-46.77648542,-49.68532813,-49.31573103,-48.9546931,-48.9631971,-46.89482669,-48.10571546,-47.31516115,2
-46.47864856,-47.87420303,-49.43373008,-46.02375003,-49.77126662,-46.37745217,-46.17854373,-47.32665789,-46.76131624,-46.87027281,-48.0797899,-47.23174205,-47.94704875,-46.4044896,-48.11882753,-49.73870456,-48.47431365,-47.15854652,-46.5453911,-46.18109479,-47.17084021,-49.44815295,-46.52446091,-46.50219216,-48.01869845,-48.88516801,-49.35886068,-48.23336779,-47.80997235,-46.31227709,-46.52949183,-48.40891206,-48.78716235,-46.92305373,-46.17085144,-49.85393273,-47.5174506,-47.94985713,-49.9285487,-48.85331332,-47.37203274,-48.3262783,-48.66667003,-46.99552033,-49.50817383,-46.70750941,-49.65193904,-46.58201126,-46.30251902,-48.31870631,2
-48.11559254,-47.46479657,-47.56759263,-48.15522692,-47.20439671,-47.6884344,-49.93774844,-49.27779031,-46.98022308,-47.20037401,-47.26333313,-46.80723474,-48.1562411,-48.59581462,-49.25088599,-48.77363542,-48.54727558,-48.86739781,-48.97964242,-47.84537446,-46.02657507,-46.47578278,-47.25582635,-47.41816757,-48.2888074,-46.33449217,-49.7290531,-48.25534798,-46.23906825,-49.74260102,-47.25428613,-48.58246094,-46.6286623,-47.88975754,-46.08170533,-48.33180154,-49.52778018,-46.90019066,-49.43908086,-49.55443936,-48.68311156,-46.45755529,-49.56508347,-47.87161961,-49.28505978,-48.25237458,-46.41486723,-46.25513807,-48.81480383,-46.14159896,2
-48.38412251,-49.94361598,-46.27748471,-48.026587,-47.44666765,-49.79565387,-46.75042299,-49.28818877,-47.16665672,-46.60845495,-49.20787269,-48.15503701,-47.35594529,-46.58874117,-49.88136754,-46.37476898,-49.13762541,-47.82430593,-48.87598191,-46.43264661,-46.94361626,-47.40126468,-48.67749002,-47.67819971,-49.13999671,-49.87463573,-48.47956238,-48.64288241,-46.31849919,-49.99329873,-46.4969514,-46.96114799,-48.367127,-48.44902036,-47.26710368,-47.85194546,-46.25699227,-47.38751282,-49.45831425,-48.06982067,-48.52928139,-46.54128763,-47.28934077,-48.98087468,-49.05723452,-48.65739046,-46.30210333,-46.10507942,-46.07882266,-48.93527812,2
-49.28307409,-48.11851466,-47.45422495,-48.90416125,-47.40916316,-49.1373837,-49.21149515,-46.7591698,-46.71588314,-49.4814393,-49.36283817,-49.67327496,-49.49310887,-47.01082776,-47.90263255,-49.84041289,-48.78687752,-47.13905514,-47.28830522,-46.50643716,-48.45912322,-46.03816957,-49.17564856,-49.50132949,-48.48358642,-47.82392827,-48.99505173,-46.0904278,-47.3141392,-46.98999483,-46.72212773,-48.07496636,-46.35127372,-46.94372044,-46.61691044,-49.9895121,-47.94469517,-48.69550006,-47.37971417,-47.77945806,-48.60074757,-47.56858675,-49.78941557,-46.99668269,-49.97208326,-47.65074642,-47.33069509,-49.64953583,-46.40788099,-49.01084999,2
-46.12430002,-46.45469612,-49.80891737,-47.37958845,-46.46958774,-49.41326174,-48.98431423,-49.77009015,-48.66777453,-49.35412466,-46.49984724,-47.27622552,-47.82522293,-49.09320818,-48.46407683,-47.25561342,-47.2128477,-46.30656555,-49.34234337,-47.74147596,-49.23777188,-48.68143977,-46.8684968,-46.29382194,-46.58832821,-46.9997872,-48.36775919,-47.80279095,-49.98143363,-47.76146815,-49.680934,-49.95339566,-46.11622325,-49.26485318,-49.39512396,-46.14031018,-47.66550062,-48.90462833,-48.21176257,-46.46593437,-47.67571189,-48.64804752,-47.23830457,-49.58149496,-46.27389123,-48.51276856,-48.96890889,-46.51227951,-49.52393793,-49.93106072,2
-48.37017705,-49.54388626,-47.2066155,-48.37177163,-49.34371793,-48.33479464,-48.20138048,-47.66697452,-48.0457409,-49.19326271,-47.41005284,-46.71358189,-49.47033996,-46.62337343,-47.78989003,-48.92554776,-48.39260369,-47.58678451,-48.66594675,-48.21302377,-48.33975044,-47.01810689,-46.39882291,-48.7531719,-49.90588672,-48.04732915,-46.55670917,-48.5368986,-48.30016788,-49.23364476,-46.36632348,-49.89044027,-49.28335299,-46.99828173,-46.10615327,-48.26786495,-46.35681824,-48.12958922,-48.49450674,-46.77775875,-46.20380213,-47.24747441,-47.28815045,-47.10202536,-46.60552867,-47.91881193,-49.34475801,-49.25194465,-49.7910639,-47.49122166,2
-46.62205041,-48.22983539,-48.97156189,-48.80014745,-47.3333263,-46.48976683,-47.66935841,-47.18327779,-46.07596822,-47.87141472,-47.69008975,-46.22493177,-48.32605732,-49.08873575,-46.22705936,-49.2953557,-47.65369564,-48.32714496,-49.05995801,-48.4542988,-47.45263428,-46.17121607,-46.13789867,-46.2642057,-47.88937033,-48.40936493,-47.78996103,-47.62452347,-46.86310656,-46.02324458,-49.37492627,-47.40258054,-46.12430551,-49.22340992,-49.07241747,-46.83302781,-47.36656726,-46.69581435,-49.7077007,-46.31354897,-47.17452094,-49.58328121,-46.7993167,-49.70809717,-47.28881313,-49.03974532,-49.6157595,-48.23143987,-49.58603195,-48.07114062,2
-47.53869961,-47.36180845,-47.23639398,-47.57825771,-48.46719732,-49.62816518,-47.62517609,-46.38360355,-46.22005178,-46.49006144,-47.70125773,-49.55166752,-47.48296655,-46.98478073,-47.764949,-47.15721411,-46.86109165,-49.7773947,-46.89737003,-46.09435529,-49.67943717,-46.91410202,-46.57981032,-48.23561878,-47.90141743,-49.78468324,-46.76092478,-48.71603019,-48.30717116,-48.81017199,-46.75321286,-46.68791973,-46.51509065,-47.35580749,-48.1578979,-48.27567776,-47.04893606,-49.41330099,-48.11278794,-48.34334947,-48.67558091,-47.14532379,-46.85476623,-46.79885971,-49.60371438,-47.00031845,-48.57193408,-46.93167945,-46.19247971,-48.11989644,2
